   0.0000000000000000        1.0000000000000002        3.6069482902780102E-018  0.99999999999999956     
   1.0000000000000000E-003   1.0000000000000002        3.5190107985399674E-018  0.99999999999999956     
   2.0000000000000000E-003   1.0000000000000002        2.5940081551926403E-018  0.99999999999999956     
   3.0000000000000001E-003   1.0000000000000002        1.6963952871807487E-018  0.99999999999999956     
   4.0000000000000001E-003   1.0000000000000002        2.4252267485579654E-018  0.99999999999999956     
   5.0000000000000001E-003   1.0000000000000002        3.9151607824789851E-018  0.99999999999999956     
   6.0000000000000001E-003   1.0000000000000002        4.5873611580582284E-018  0.99999999999999956     
   7.0000000000000001E-003   1.0000000000000002        3.8850649103726396E-018  0.99999999999999956     
   8.0000000000000002E-003   1.0000000000000002        2.4159810691945978E-018  0.99999999999999956     
   9.0000000000000011E-003   1.0000000000000002        1.5682617483946948E-018  0.99999999999999956     
   1.0000000000000000E-002   1.0000000000000002        2.1090482287351589E-018  0.99999999999999956     
   1.0999999999999999E-002   1.0000000000000002        3.5933483577838041E-018  0.99999999999999956     
   1.2000000000000000E-002   1.0000000000000002        4.6026121268354013E-018  0.99999999999999956     
   1.3000000000000001E-002   1.0000000000000002        4.1995658990135876E-018  0.99999999999999956     
   1.4000000000000000E-002   1.0000000000000002        2.7074881720458219E-018  0.99999999999999956     
   1.4999999999999999E-002   1.0000000000000002        1.5584438883350934E-018  0.99999999999999956     
   1.6000000000000000E-002   1.0000000000000002        1.8701810056637508E-018  0.99999999999999956     
   1.7000000000000001E-002   1.0000000000000002        3.3825703251309207E-018  0.99999999999999956     
   1.8000000000000002E-002   1.0000000000000002        4.6106108832087616E-018  0.99999999999999956     
   1.9000000000000000E-002   1.0000000000000002        4.3577460629146272E-018  0.99999999999999956     
   2.0000000000000000E-002   1.0000000000000002        2.8446200407079734E-018  0.99999999999999956     
   2.1000000000000001E-002   1.0000000000000002        1.5435965919887659E-018  0.99999999999999956     
   2.1999999999999999E-002   1.0000000000000002        1.7274010360135276E-018  0.99999999999999956     
   2.3000000000000000E-002   1.0000000000000002        3.2604906662808353E-018  0.99999999999999956     
   2.4000000000000000E-002   1.0000000000000002        4.6341206957149560E-018  0.99999999999999956     
   2.5000000000000001E-002   1.0000000000000002        4.4945462994838205E-018  0.99999999999999956     
   2.6000000000000002E-002   1.0000000000000002        2.9194096793770644E-018  0.99999999999999956     
   2.7000000000000000E-002   1.0000000000000002        1.5096505628250524E-018  0.99999999999999956     
   2.8000000000000001E-002   1.0000000000000002        1.5460982170810059E-018  0.99999999999999956     
   2.9000000000000001E-002   1.0000000000000002        2.6033823049319510E-018  0.99999999999999956     
   2.9999999999999999E-002   1.0000000000000002        4.0771412502704968E-018  0.99999999999999956     
   3.1000000000000000E-002   1.0000000000000002        4.5783705034560127E-018  0.99999999999999956     
   3.2000000000000001E-002   1.0000000000000002        3.7529985239202201E-018  0.99999999999999956     
   3.3000000000000002E-002   1.0000000000000002        2.2003439994823446E-018  0.99999999999999956     
   3.4000000000000002E-002   1.0000000000000002        1.6118635351616099E-018  0.99999999999999956     
   3.5000000000000003E-002   1.0000000000000002        3.1423916974940265E-018  0.99999999999999956     
   3.6000000000000004E-002   1.0000000000000002        4.6823826061078961E-018  0.99999999999999956     
   3.6999999999999998E-002   1.0000000000000002        4.7047602748639832E-018  0.99999999999999956     
   3.7999999999999999E-002   1.0000000000000002        3.1261848935366376E-018  0.99999999999999956     
   3.9000000000000000E-002   1.0000000000000002        1.5567768601030024E-018  0.99999999999999956     
   4.0000000000000001E-002   1.0000000000000002        1.5486731337893574E-018  0.99999999999999956     
   4.1000000000000002E-002   1.0000000000000002        2.7872206724081001E-018  0.99999999999999956     
   4.2000000000000003E-002   1.0000000000000002        4.3525881654092705E-018  0.99999999999999956     
   4.3000000000000003E-002   1.0000000000000002        4.6531547972360790E-018  0.99999999999999956     
   4.3999999999999997E-002   1.0000000000000002        3.1845114948571254E-018  0.99999999999999956     
   4.4999999999999998E-002   1.0000000000000002        1.6879510704900945E-018  0.99999999999999956     
   4.5999999999999999E-002   1.0000000000000002        1.4764047605531259E-018  0.99999999999999956     
   4.7000000000000000E-002   1.0000000000000002        2.0464106627063512E-018  0.99999999999999956     
   4.8000000000000001E-002   1.0000000000000002        3.5268698779826199E-018  0.99999999999999956     
   4.9000000000000002E-002   1.0000000000000002        4.6842530634547629E-018  0.99999999999999956     
   5.0000000000000003E-002   1.0000000000000002        4.4726551806372733E-018  0.99999999999999956     
   5.1000000000000004E-002   1.0000000000000002        2.9374957985138422E-018  0.99999999999999956     
   5.2000000000000005E-002   1.0000000000000002        1.7049109224398091E-018  0.99999999999999956     
   5.2999999999999999E-002   1.0000000000000002        2.3369906463657608E-018  0.99999999999999956     
   5.3999999999999999E-002   1.0000000000000002        3.8473886313108491E-018  0.99999999999999956     
   5.5000000000000000E-002   1.0000000000000002        4.5773122694837436E-018  0.99999999999999956     
   5.6000000000000001E-002   1.0000000000000002        3.8185826275585148E-018  0.99999999999999956     
   5.7000000000000002E-002   1.0000000000000002        2.3423464644804202E-018  0.99999999999999956     
   5.8000000000000003E-002   1.0000000000000002        1.5767711924232912E-018  0.99999999999999956     
   5.9000000000000004E-002   1.0000000000000002        2.1973159241731754E-018  0.99999999999999956     
   5.9999999999999998E-002   1.0000000000000002        3.6765995324760819E-018  0.99999999999999956     
   6.0999999999999999E-002   1.0000000000000002        4.6017409391984147E-018  0.99999999999999956     
   6.2000000000000000E-002   1.0000000000000002        4.1300627837076607E-018  0.99999999999999956     
   6.3000000000000000E-002   1.0000000000000002        2.6468199243778064E-018  0.99999999999999956     
   6.4000000000000001E-002   1.0000000000000002        1.5708328553295052E-018  0.99999999999999956     
   6.5000000000000002E-002   1.0000000000000002        1.9455071185641260E-018  0.99999999999999956     
   6.6000000000000003E-002   1.0000000000000002        3.4869236196852566E-018  0.99999999999999956     
   6.7000000000000004E-002   1.0000000000000002        4.7256943572569348E-018  0.99999999999999956     
   6.8000000000000005E-002   1.0000000000000002        4.6180828186773334E-018  0.99999999999999956     
   6.9000000000000006E-002   1.0000000000000002        3.2727505863669551E-018  0.99999999999999956     
   7.0000000000000007E-002   1.0000000000000002        1.7716301350174893E-018  0.99999999999999956     
   7.1000000000000008E-002   1.0000000000000002        1.5602890345140777E-018  0.99999999999999956     
   7.2000000000000008E-002   1.0000000000000002        2.5790563734886923E-018  0.99999999999999956     
   7.2999999999999995E-002   1.0000000000000002        4.0891990506750227E-018  0.99999999999999956     
   7.3999999999999996E-002   1.0000000000000002        4.4358331537339135E-018  0.99999999999999956     
   7.4999999999999997E-002   1.0000000000000002        2.8874895873512209E-018  0.99999999999999956     
   7.5999999999999998E-002   1.0000000000000002        1.4939302537155461E-018  0.99999999999999956     
   7.6999999999999999E-002   1.0000000000000002        1.5541277436939176E-018  0.99999999999999956     
   7.8000000000000000E-002   1.0000000000000002        2.7838560573366294E-018  0.99999999999999956     
   7.9000000000000001E-002   1.0000000000000002        4.2448178730094230E-018  0.99999999999999956     
   8.0000000000000002E-002   1.0000000000000002        4.7601334688102275E-018  0.99999999999999956     
   8.1000000000000003E-002   1.0000000000000002        4.4608440352957896E-018  0.99999999999999956     
   8.2000000000000003E-002   1.0000000000000002        2.9613575042468637E-018  0.99999999999999956     
   8.3000000000000004E-002   1.0000000000000002        1.6639914492009496E-018  0.99999999999999956     
   8.4000000000000005E-002   1.0000000000000002        2.1156994372699477E-018  0.99999999999999956     
   8.5000000000000006E-002   1.0000000000000002        3.7210231447362947E-018  0.99999999999999956     
   8.6000000000000007E-002   1.0000000000000002        4.4408110995192301E-018  0.99999999999999956     
   8.7000000000000008E-002   1.0000000000000002        2.9274889607369325E-018  0.99999999999999956     
   8.7999999999999995E-002   1.0000000000000002        1.5633164548858376E-018  0.99999999999999956     
   8.8999999999999996E-002   1.0000000000000002        1.5250925647162201E-018  0.99999999999999956     
