   5.9000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   5.9999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.0999999999999999E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.2000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.3000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.4000000000000001E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.5000000000000002E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.6000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.7000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.8000000000000005E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.9000000000000006E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.0000000000000007E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.1000000000000008E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.2000000000000008E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.2999999999999995E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.3999999999999996E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.4999999999999997E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.5999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.6999999999999999E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.8000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.9000000000000001E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.0000000000000002E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.1000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.2000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.3000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.4000000000000005E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.5000000000000006E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.6000000000000007E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.7000000000000008E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.7999999999999995E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.8999999999999996E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.9999999999999997E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.0999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.1999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.2999999999999999E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.4000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.5000000000000001E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.6000000000000002E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.7000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.8000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.9000000000000005E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14200000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14300000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14400000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14499999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14599999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14699999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14799999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14899999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17400000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17500000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17599999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17699999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17799999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17899999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18099999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20500000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20600000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20700000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20800000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20899999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21099999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21199999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21299999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23600000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23700000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23800000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23900000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24099999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24199999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24299999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24399999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26700000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26800000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26900000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.27000000000000002        3.9833168634897375E-033   3.1180908356589327E-016   5.2628098943439205E-033
  0.27100000000000002        8.7915881390925888E-022   3.1182483610667721E-016   2.7855052688456608E-005
  0.27200000000000002        2.1559595112393027E-020   3.1182531249368634E-016   6.7320072144012429E-005
  0.27300000000000002       -5.2130877403908768E-021   3.1181769815294247E-016   1.1861135865606677E-004
  0.27400000000000002       -2.8199544238951815E-020   3.1186660916695958E-016   1.8273831569253374E-004
  0.27500000000000002       -5.4386888984440160E-020   3.1194250682913355E-016   2.6016392669820179E-004
  0.27600000000000002       -2.5488673702164240E-020   3.1145179012526991E-016   3.5107909240202632E-004
  0.27700000000000002        6.5815049273232765E-020   3.1184563491165687E-016   4.5555419667186276E-004
  0.27800000000000002        7.3747386390473049E-020   3.1137824185855074E-016   5.7359216224310669E-004
  0.27900000000000003        1.9101338630973998E-019   3.1157520819619568E-016   7.0514395421022395E-004
  0.28000000000000003       -1.2064104461027602E-020   3.1234893037256622E-016   8.5011017750607619E-004
  0.28100000000000003       -6.9132301860608831E-019   3.1280094071384167E-016   1.0083393769608623E-003
  0.28200000000000003        7.6479795340714523E-020   3.1189049142796351E-016   1.1796274888675883E-003
  0.28300000000000003       -4.7321650684026008E-020   3.1250606839182283E-016   1.3637210907842976E-003
  0.28400000000000003       -1.0778611669244715E-019   3.1207164855755202E-016   1.5603249110611962E-003
  0.28500000000000003        5.5200589515184842E-019   3.1034482246215341E-016   1.7691148127880016E-003
  0.28600000000000003       -4.3691157939890386E-020   3.1216635932794939E-016   1.9897526742023034E-003
  0.28700000000000003       -8.0693963322499239E-019   3.1222815984001529E-016   2.2219043264906542E-003
  0.28800000000000003       -4.5979645410180641E-019   3.1278757266480931E-016   2.4652511740909503E-003
  0.28899999999999998        7.6813900647796158E-019   3.0846867416544325E-016   2.7195042946588587E-003
  0.28999999999999998       -5.6292444674377841E-019   3.1461181648672776E-016   2.9844002271379889E-003
