   0.0000000000000000        1.0000000000000002        3.6774770184204047E-018  0.99999999999999956     
   1.0000000000000000E-003   1.0000000000000002        3.3801120899915512E-018  0.99999999999999956     
   2.0000000000000000E-003   1.0000000000000002        2.2948685478250067E-018  0.99999999999999956     
   3.0000000000000001E-003   1.0000000000000002        1.5974903243679343E-018  0.99999999999999956     
   4.0000000000000001E-003   1.0000000000000002        2.8659338860627439E-018  0.99999999999999956     
   5.0000000000000001E-003   1.0000000000000002        4.4261420012483572E-018  0.99999999999999956     
   6.0000000000000001E-003   1.0000000000000002        4.6329869202404849E-018  0.99999999999999956     
   7.0000000000000001E-003   1.0000000000000002        3.3835568462930118E-018  0.99999999999999956     
   8.0000000000000002E-003   1.0000000000000002        1.8548512439692231E-018  0.99999999999999956     
   9.0000000000000011E-003   1.0000000000000002        1.5505156084020846E-018  0.99999999999999956     
   1.0000000000000000E-002   1.0000000000000002        2.7038636417512188E-018  0.99999999999999956     
   1.0999999999999999E-002   1.0000000000000002        4.2072348074009798E-018  0.99999999999999956     
   1.2000000000000000E-002   1.0000000000000002        4.5988064814102205E-018  0.99999999999999956     
   1.3000000000000001E-002   1.0000000000000002        3.6364776927637344E-018  0.99999999999999956     
   1.4000000000000000E-002   1.0000000000000002        2.1624502271397191E-018  0.99999999999999956     
   1.4999999999999999E-002   1.0000000000000002        1.5769215197225996E-018  0.99999999999999956     
   1.6000000000000000E-002   1.0000000000000002        2.3635353681036540E-018  0.99999999999999956     
   1.7000000000000001E-002   1.0000000000000002        3.8377852684469202E-018  0.99999999999999956     
   1.8000000000000002E-002   1.0000000000000002        4.5922243185398425E-018  0.99999999999999956     
   1.9000000000000000E-002   1.0000000000000002        3.9716602568748457E-018  0.99999999999999956     
   2.0000000000000000E-002   1.0000000000000002        2.5005199462980521E-018  0.99999999999999956     
   2.1000000000000001E-002   1.0000000000000002        1.5684026361676792E-018  0.99999999999999956     
   2.1999999999999999E-002   1.0000000000000002        2.0358747461407658E-018  0.99999999999999956     
   2.3000000000000000E-002   1.0000000000000002        3.5281163677021823E-018  0.99999999999999956     
   2.4000000000000000E-002   1.0000000000000002        4.6164804176916910E-018  0.99999999999999956     
   2.5000000000000001E-002   1.0000000000000002        4.2827736200657983E-018  0.99999999999999956     
   2.6000000000000002E-002   1.0000000000000002        2.7822298557647099E-018  0.99999999999999956     
   2.7000000000000000E-002   1.0000000000000002        1.5558327028651022E-018  0.99999999999999956     
   2.8000000000000001E-002   1.0000000000000002        1.8053613900926011E-018  0.99999999999999956     
   2.9000000000000001E-002   1.0000000000000002        3.3256934674656719E-018  0.99999999999999956     
   2.9999999999999999E-002   1.0000000000000002        4.6041858495098059E-018  0.99999999999999956     
   3.1000000000000000E-002   1.0000000000000002        4.3645204167298390E-018  0.99999999999999956     
   3.2000000000000001E-002   1.0000000000000002        2.8506716948259471E-018  0.99999999999999956     
   3.3000000000000002E-002   1.0000000000000002        1.5667712522541359E-018  0.99999999999999956     
   3.4000000000000002E-002   1.0000000000000002        1.7982291923662854E-018  0.99999999999999956     
   3.5000000000000003E-002   1.0000000000000002        3.3240931459803462E-018  0.99999999999999956     
   3.6000000000000004E-002   1.0000000000000002        4.6259352738111936E-018  0.99999999999999956     
   3.6999999999999998E-002   1.0000000000000002        4.4343091586574199E-018  0.99999999999999956     
   3.7999999999999999E-002   1.0000000000000002        2.9086715774047844E-018  0.99999999999999956     
   3.9000000000000000E-002   1.0000000000000002        1.5338199225646292E-018  0.99999999999999956     
   4.0000000000000001E-002   1.0000000000000002        1.6596797883930026E-018  0.99999999999999956     
   4.1000000000000002E-002   1.0000000000000002        3.2073635376862752E-018  0.99999999999999956     
   4.2000000000000003E-002   1.0000000000000002        4.6507880298607407E-018  0.99999999999999956     
   4.3000000000000003E-002   1.0000000000000002        4.5738855682307476E-018  0.99999999999999956     
   4.3999999999999997E-002   1.0000000000000002        3.0220426853054221E-018  0.99999999999999956     
   4.4999999999999998E-002   1.0000000000000002        1.5080554636307528E-018  0.99999999999999956     
   4.5999999999999999E-002   1.0000000000000002        1.5238504055510714E-018  0.99999999999999956     
   4.7000000000000000E-002   1.0000000000000002        3.1076232335334297E-018  0.99999999999999956     
   4.8000000000000001E-002   1.0000000000000002        4.6693942953265248E-018  0.99999999999999956     
   4.9000000000000002E-002   1.0000000000000002        4.6715946138490439E-018  0.99999999999999956     
   5.0000000000000003E-002   1.0000000000000002        3.2043326316412332E-018  0.99999999999999956     
   5.1000000000000004E-002   1.0000000000000002        1.6456528503147804E-018  0.99999999999999956     
   5.2000000000000005E-002   1.0000000000000002        1.5353565384704493E-018  0.99999999999999956     
   5.2999999999999999E-002   1.0000000000000002        2.7961313170735728E-018  0.99999999999999956     
   5.3999999999999999E-002   1.0000000000000002        4.3111989448118083E-018  0.99999999999999956     
   5.5000000000000000E-002   1.0000000000000002        4.6070952269599402E-018  0.99999999999999956     
   5.6000000000000001E-002   1.0000000000000002        3.5512493374810585E-018  0.99999999999999956     
   5.7000000000000002E-002   1.0000000000000002        2.0689573897216314E-018  0.99999999999999956     
   5.8000000000000003E-002   1.0000000000000002        1.5747769859233593E-018  0.99999999999999956     
   5.9000000000000004E-002   1.0000000000000002        2.4499491325453263E-018  0.99999999999999956     
   5.9999999999999998E-002   1.0000000000000002        3.9257508692740842E-018  0.99999999999999956     
   6.0999999999999999E-002   1.0000000000000002        4.5918344651955784E-018  0.99999999999999956     
   6.2000000000000000E-002   1.0000000000000002        3.8913356305537325E-018  0.99999999999999956     
   6.3000000000000000E-002   1.0000000000000002        2.4235684413126420E-018  0.99999999999999956     
   6.4000000000000001E-002   1.0000000000000002        1.5749685066167323E-018  0.99999999999999956     
   6.5000000000000002E-002   1.0000000000000002        2.1177119372066186E-018  0.99999999999999956     
   6.6000000000000003E-002   1.0000000000000002        3.6026584721227576E-018  0.99999999999999956     
   6.7000000000000004E-002   1.0000000000000002        4.6099637282445371E-018  0.99999999999999956     
   6.8000000000000005E-002   1.0000000000000002        4.2091667985084903E-018  0.99999999999999956     
   6.9000000000000006E-002   1.0000000000000002        2.7181163203470167E-018  0.99999999999999956     
   7.0000000000000007E-002   1.0000000000000002        1.5666668558525225E-018  0.99999999999999956     
   7.1000000000000008E-002   1.0000000000000002        1.8803855630671935E-018  0.99999999999999956     
   7.2000000000000008E-002   1.0000000000000002        3.3929966483227184E-018  0.99999999999999956     
   7.2999999999999995E-002   1.0000000000000002        4.6170799033810786E-018  0.99999999999999956     
   7.3999999999999996E-002   1.0000000000000002        4.3639116438893439E-018  0.99999999999999956     
   7.4999999999999997E-002   1.0000000000000002        2.8499536927393014E-018  0.99999999999999956     
   7.5999999999999998E-002   1.0000000000000002        1.5465312643376288E-018  0.99999999999999956     
   7.6999999999999999E-002   1.0000000000000002        1.7318558757058953E-018  0.99999999999999956     
   7.8000000000000000E-002   1.0000000000000002        3.2665551453406103E-018  0.99999999999999956     
   7.9000000000000001E-002   1.0000000000000002        4.6383869952388702E-018  0.99999999999999956     
