   9.1999999999999998E-002   2.4923487507909633E-023   3.1180906355684435E-016   2.8350197473948765E-008
   9.2999999999999999E-002   9.5155474223776920E-024   3.1180901444458129E-016   1.6805812945026331E-007
   9.4000000000000000E-002   6.7966396043395316E-024   3.1180912806639828E-016   2.5206032753346153E-007
   9.5000000000000001E-002  -4.2907849788352573E-023   3.1180918945368141E-016   2.3680113722951231E-007
   9.6000000000000002E-002   5.7408508861067435E-023   3.1180893303350207E-016   1.4825544404207173E-007
   9.7000000000000003E-002  -1.9320649578606029E-023   3.1180916009419979E-016   5.7918792409732313E-008
   9.8000000000000004E-002  -5.4609864339847405E-024   3.1180917669191207E-016   2.7847453997699164E-008
   9.9000000000000005E-002   3.7223120900913344E-023   3.1180895760582142E-016   6.7920367302022008E-008
  0.10000000000000001       -3.0855774058091117E-023   3.1180911154994271E-016   1.3616331187409641E-007
  0.10100000000000001       -3.5078522122350259E-023   3.1180924527305643E-016   1.7554462582680320E-007
  0.10200000000000001        1.1816912886729423E-023   3.1180890901938390E-016   1.5931535240972072E-007
  0.10300000000000001        2.5314547270457232E-023   3.1180902463876975E-016   1.0914478085449000E-007
  0.10400000000000001        6.8606422792991076E-024   3.1180903692066672E-016   7.5886398810279417E-008
  0.10500000000000000       -2.0449884748191843E-024   3.1180896726677280E-016   9.7397813492567598E-008
  0.10600000000000000       -2.3819349917692151E-023   3.1180917370603169E-016   1.6418517484951701E-007
  0.10700000000000000        2.5399559014856568E-023   3.1180908557546589E-016   2.1966939436516975E-007
  0.10800000000000000       -2.8004045438673779E-023   3.1180920091025563E-016   1.9575978521484225E-007
  0.10900000000000000        2.4670644134174663E-023   3.1180916419249223E-016   6.9932308107418706E-008
  0.11000000000000000        4.6867377568303194E-023   3.1180891647197011E-016  -9.6819331475603545E-008
  0.11100000000000000       -5.0124207845058539E-023   3.1180913007180630E-016  -1.7643989846697415E-007
  0.11200000000000000       -2.9813241099045584E-023   3.1180921674373396E-016  -4.1603662757501755E-008
  0.11300000000000000        3.7336355830114793E-023   3.1180897727607727E-016   3.2217785030619937E-007
  0.11400000000000000        7.1427818023855694E-024   3.1180909717005789E-016   7.4767086681896803E-007
  0.11500000000000000        5.2633389915796938E-023   3.1180919686754702E-016   9.3724847357724276E-007
  0.11600000000000001        1.2997891825951039E-022   3.1180864243773346E-016   6.0513531469151423E-007
  0.11700000000000001        7.5041781319688982E-023   3.1180885073113309E-016  -2.9347349603811460E-007
  0.11800000000000001        2.4143697659100328E-023   3.1180902298291551E-016  -1.3959215895420942E-006
  0.11900000000000001        5.0891215112079368E-023   3.1180887130008753E-016  -2.0725408541491399E-006
  0.12000000000000000       -1.1967584823153946E-022   3.1180972412637109E-016  -1.7278334462055594E-006
  0.12100000000000000       -1.1566116798286467E-022   3.1180923199148781E-016  -1.2927580554571763E-007
  0.12200000000000000        9.3438711972192577E-023   3.1180815779915303E-016   2.2746163300270156E-006
  0.12300000000000000        6.6735382103557537E-023   3.1180854987747037E-016   4.4685765100575445E-006
  0.12400000000000000        8.7360436577493133E-023   3.1180804109518096E-016   5.4928484511490226E-006
  0.12500000000000000       -1.3576872204654534E-023   3.1181020862632366E-016   4.9630764569221708E-006
  0.12600000000000000        1.1595981038825768E-022   3.1180918725158832E-016   3.2680481447252034E-006
  0.12700000000000000       -4.4869800813442190E-022   3.1180891389678895E-016   1.4329178355495402E-006
  0.12800000000000000        6.2585284131678858E-022   3.1180792427243034E-016   4.7347953737208171E-007
  0.12900000000000000        1.0351782449129279E-022   3.1180914319992506E-016   7.7989630983516326E-007
  0.13000000000000000       -4.4882866612291662E-022   3.1181185553414378E-016   1.9772661820228865E-006
  0.13100000000000001       -4.0131442868451416E-022   3.1181080802861119E-016   3.1964627110342800E-006
  0.13200000000000001        9.5893277228871732E-023   3.1180818053900865E-016   3.6899061093902273E-006
  0.13300000000000001       -8.2797941061169792E-023   3.1181118677434210E-016   3.3020273159041518E-006
  0.13400000000000001        2.7827930319196499E-022   3.1180786037158807E-016   2.4666946764075975E-006
  0.13500000000000001        3.8220901160194165E-022   3.1180613159908327E-016   1.8361630799301742E-006
  0.13600000000000001       -1.3580595639311091E-022   3.1180870077742737E-016   1.7973889421997950E-006
  0.13700000000000001        1.1410845904722303E-021   3.1180573428078675E-016   2.2466182802439210E-006
  0.13800000000000001       -3.1615865637013582E-022   3.1180938315352757E-016   2.7468407627723657E-006
  0.13900000000000001       -5.3229742185905779E-022   3.1180913741527071E-016   2.9060585661625412E-006
  0.14000000000000001       -4.1073972620753837E-022   3.1181043259790977E-016   2.6758297562420213E-006
  0.14100000000000001       -1.5072028469361637E-022   3.1180872413136826E-016   2.3390064502957757E-006
  0.14200000000000002        5.3953662276588218E-023   3.1180830780506128E-016   2.2507313400108281E-006
  0.14300000000000002        1.7154149340975821E-023   3.1180857341465991E-016   2.5268247808401976E-006
  0.14400000000000002        2.6955679180264846E-022   3.1180789251570505E-016   2.9210955159948150E-006
  0.14499999999999999        2.2191653655346100E-023   3.1180932471972818E-016   2.9731349172724633E-006
  0.14599999999999999        5.9248313653851494E-024   3.1180925962812704E-016   2.3790693102839700E-006
  0.14699999999999999        2.6642898601044664E-022   3.1180811711545375E-016   1.3412930002652594E-006
  0.14799999999999999        2.0202576496969757E-022   3.1180930098550008E-016   5.8840601401998506E-007
  0.14899999999999999       -2.5743123128331858E-022   3.1180806630590296E-016   1.0511304726002799E-006
  0.14999999999999999       -6.3953191844013261E-022   3.1180967852060604E-016   3.1502569740326854E-006
  0.15100000000000000       -3.1807527769034163E-022   3.1180915257675872E-016   6.1173022120745574E-006
  0.15200000000000000       -8.8931980792557940E-022   3.1180947719346815E-016   8.0908533259526138E-006
  0.15300000000000000       -2.5487186965351020E-022   3.1180939196780144E-016   6.8138466976531930E-006
  0.15400000000000000        3.1691215238065964E-022   3.1180786399412511E-016   1.1234497174555931E-006
  0.15500000000000000        7.4132691079069640E-022   3.1181033849616918E-016  -7.2423550789691651E-006
  0.15600000000000000       -4.4122751950990584E-022   3.1181186882133742E-016  -1.4017441508748145E-005
  0.15700000000000000        2.6752691913249610E-021   3.1179575371275796E-016  -1.4187431428780659E-005
  0.15800000000000000       -1.1201220712001717E-021   3.1181339702369689E-016  -4.0702065013104700E-006
  0.15900000000000000       -9.8713957120355318E-022   3.1180933813432523E-016   1.5575996283534888E-005
  0.16000000000000000        1.6178021295906721E-022   3.1179980995169543E-016   3.8154548055584687E-005
  0.16100000000000000       -3.6800440648867676E-021   3.1181091170688291E-016   5.4826299217885190E-005
  0.16200000000000001       -4.2440915214793279E-022   3.1180566310376404E-016   5.9703738806781040E-005
  0.16300000000000001        3.6790143258876016E-021   3.1179057664802976E-016   5.2410179254402616E-005
  0.16400000000000001        5.5682895940226068E-022   3.1181955436136053E-016   3.8366615423634585E-005
  0.16500000000000001        2.8825187089917143E-021   3.1182003006790219E-016   2.6081355622658779E-005
  0.16600000000000001        4.2485363503841298E-021   3.1178987426450007E-016   2.1787249269196115E-005
  0.16700000000000001       -8.2881939485557908E-021   3.1183468661577954E-016   2.6254698329155312E-005
  0.16800000000000001       -4.5006270577379559E-021   3.1183877321165709E-016   3.5155177778238885E-005
  0.16900000000000001       -9.7968481905347403E-022   3.1182277088804197E-016   4.2260673886364020E-005
  0.17000000000000001       -7.2912769648870501E-021   3.1184388414282822E-016   4.3716189581987071E-005
  0.17100000000000001       -1.8591372521658929E-021   3.1179373868957414E-016   4.0013100186545080E-005
  0.17200000000000001        5.4681584212987319E-021   3.1181450293133781E-016   3.4859678825357666E-005
  0.17300000000000001       -8.1073218238021916E-021   3.1182682061957344E-016   3.2085098497382690E-005
  0.17400000000000002        1.0444176931601117E-021   3.1176977736221438E-016   3.2974707247261101E-005
  0.17500000000000002        2.3420242092381025E-021   3.1180493060719754E-016   3.5964671739565973E-005
  0.17599999999999999       -1.5594402984621907E-020   3.1186401805684421E-016   3.8329859045371803E-005
  0.17699999999999999        8.1148845410055047E-021   3.1181722027852442E-016   3.8452721669261707E-005
  0.17799999999999999        5.4981539674971393E-021   3.1177176644665224E-016   3.6841495737049950E-005
  0.17899999999999999        1.9001134555127586E-021   3.1179423986455698E-016   3.5315488277604537E-005
  0.17999999999999999        1.5317450656210750E-021   3.1175640975161385E-016   3.5289208303769823E-005
  0.18099999999999999        8.7668717270281681E-021   3.1176560800903142E-016   3.6595392183353892E-005
  0.18200000000000000       -6.5470555432550713E-021   3.1183818104272816E-016   3.7534801101560817E-005
  0.18300000000000000        2.8912271764028340E-021   3.1177668198690299E-016   3.6268227675137063E-005
  0.18400000000000000        3.3777129712078126E-021   3.1182487940284508E-016   3.2658777416352788E-005
  0.18500000000000000        1.4135787763310607E-021   3.1186619452329414E-016   2.8941797860124634E-005
  0.18600000000000000        3.1824016599255231E-021   3.1179867964692977E-016   2.9053878253479603E-005
  0.18700000000000000       -3.2516574279955648E-021   3.1182098823751871E-016   3.5960269012312963E-005
  0.18800000000000000        6.4129087219080630E-021   3.1179950811913605E-016   4.8129102886378250E-005
  0.18900000000000000       -2.1584569074323471E-020   3.1189972458383037E-016   5.8845798724022065E-005
  0.19000000000000000       -6.0303016220000374E-021   3.1181587450645017E-016   5.7541350916607516E-005
  0.19100000000000000       -5.9198865618565309E-021   3.1183988103901015E-016   3.5484961227196737E-005
  0.19200000000000000        8.6387003798924570E-021   3.1179198226564759E-016  -3.5531208536506412E-006
  0.19300000000000000       -7.0052562667390339E-021   3.1182250209467454E-016  -4.2067047156447335E-005
  0.19400000000000001        1.7268927633068889E-021   3.1184867743944479E-016  -5.4484488479894801E-005
  0.19500000000000001       -6.3044170244831911E-021   3.1177842571564855E-016  -1.3948798269544909E-005
  0.19600000000000001        3.7326750162336237E-021   3.1176736796123077E-016   9.1048438050301083E-005
  0.19700000000000001       -4.1924283662126104E-022   3.1181580179808041E-016   2.3923150454841090E-004
  0.19800000000000001       -2.1483599053059654E-020   3.1184435867573664E-016   3.8093207083879604E-004
  0.19900000000000001       -1.7352844742391205E-020   3.1200610463509343E-016   4.6962119443028219E-004
  0.20000000000000001       -7.8352816937667508E-020   3.1217911739367603E-016   4.8591641789216952E-004
  0.20100000000000001        1.6692917301346949E-020   3.1162020315653322E-016   4.4011792454954322E-004
  0.20200000000000001        1.7546253256062687E-020   3.1182143798564451E-016   3.6900770273158839E-004
  0.20300000000000001        8.5261654621416602E-022   3.1186110515322430E-016   3.1582204972878023E-004
  0.20400000000000001        1.0707885284903118E-019   3.1170305531957915E-016   3.0461842953433441E-004
  0.20500000000000002        1.9244954463085633E-020   3.1184371211018170E-016   3.3229653299886682E-004
  0.20600000000000002       -4.9798278244883054E-020   3.1190054544611647E-016   3.7398019306425913E-004
  0.20700000000000002       -9.7884379703437845E-020   3.1209371947930815E-016   4.0184487118710195E-004
  0.20800000000000002       -1.3147821835434044E-019   3.1243659229340653E-016   4.0338943652551667E-004
  0.20899999999999999       -7.8260558028911509E-020   3.1190319727345750E-016   3.8495087199730597E-004
  0.20999999999999999        1.0948943956655560E-019   3.1155613241384794E-016   3.6400326491309152E-004
  0.21099999999999999       -1.1066033585720936E-019   3.1239583055932967E-016   3.5501878174812616E-004
  0.21199999999999999       -3.2205520454515362E-020   3.1209427145091102E-016   3.6020037988110571E-004
  0.21299999999999999        1.9598248562184796E-021   3.1184898466658608E-016   3.7147195181262129E-004
  0.21400000000000000        1.5635752392911022E-019   3.1163021365835927E-016   3.7861679238559840E-004
  0.21500000000000000       -7.2521613418751033E-020   3.1188325345607665E-016   3.7717460854209522E-004
  0.21600000000000000       -1.2915269759914499E-019   3.1192736410619388E-016   3.7029460269727226E-004
  0.21700000000000000        9.7648113338191002E-020   3.1147432656502132E-016   3.6452809875622095E-004
  0.21800000000000000        7.6583927880284943E-020   3.1118886759394953E-016   3.6385264480782911E-004
  0.21900000000000000       -1.5823668490266498E-019   3.1249071362185467E-016   3.6707745161914377E-004
  0.22000000000000000        2.3654843283993694E-020   3.1168356556886537E-016   3.6964066746419716E-004
  0.22100000000000000        4.2279918183770101E-020   3.1169722562632472E-016   3.6774563062743346E-004
  0.22200000000000000        8.3525893130596149E-020   3.1147869471900323E-016   3.6183876918858041E-004
  0.22300000000000000        1.7681411124389246E-019   3.1116380393679927E-016   3.5753802807395404E-004
  0.22400000000000000       -2.2709190669175983E-020   3.1172220688696580E-016   3.6219890693595829E-004
  0.22500000000000001       -3.8430625228535967E-020   3.1202733678623284E-016   3.7837563180430817E-004
  0.22600000000000001        1.1029877525781668E-019   3.1203566359405031E-016   3.9910724977582508E-004
  0.22700000000000001        6.3038827968198271E-020   3.1121779695585993E-016   4.0448894648315487E-004
  0.22800000000000001        1.5085325743654149E-019   3.1120041896025153E-016   3.7031959809794712E-004
  0.22900000000000001       -1.1701926896760113E-019   3.1210376439897190E-016   2.9383536499075859E-004
  0.23000000000000001        1.2096894266180427E-021   3.1245748113697533E-016   2.0327687264510929E-004
  0.23100000000000001       -2.3875650020534696E-020   3.1084607870003131E-016   1.6235356115207935E-004
  0.23200000000000001        8.8507981114536638E-020   3.1122646144973305E-016   2.7013467596659829E-004
  0.23300000000000001        1.9110982074316892E-019   3.1151018817651432E-016   6.1076396478114826E-004
  0.23400000000000001        1.5528468727756707E-019   3.1118065578074864E-016   1.1786742332093999E-003
  0.23500000000000001        8.4581283783008335E-020   3.1217464385088225E-016   1.8504668430099503E-003
  0.23600000000000002        4.8241066197614764E-019   3.1032298266370051E-016   2.4372423567121477E-003
  0.23700000000000002       -5.0060487988100481E-019   3.1295234626919866E-016   2.8013396649080656E-003
  0.23800000000000002       -2.9214634655628550E-019   3.1340250743891245E-016   2.9184694514249299E-003
  0.23900000000000002       -5.3946304854888273E-019   3.1318346033816254E-016   2.8438177717561670E-003
  0.23999999999999999        5.0990744462063101E-019   3.0909406503450716E-016   2.6770537852254077E-003
  0.24099999999999999       -5.2817898954045893E-019   3.1227153874749188E-016   2.5305084382130369E-003
  0.24199999999999999       -5.2795884493115716E-019   3.1456239801739295E-016   2.4750337579872292E-003
  0.24299999999999999        2.5181091716287340E-019   3.1305514421162571E-016   2.5182194873226110E-003
  0.24399999999999999       -1.4171343423034324E-019   3.1116440487942957E-016   2.6147407413622966E-003
  0.24500000000000000        1.4384196454862548E-018   3.1081729588173807E-016   2.6988292099369717E-003
  0.24600000000000000        2.6638225754418569E-019   3.1098886431203806E-016   2.7296441066083834E-003
  0.24700000000000000        3.1808123938482012E-019   3.0900728953964021E-016   2.7077169700661782E-003
  0.24800000000000000        7.8603957468812963E-019   3.1040257291774889E-016   2.6627411985679535E-003
  0.24900000000000000       -1.9270927217083206E-018   3.1630741677713848E-016   2.6290603431127504E-003
  0.25000000000000000       -6.3969669785472761E-019   3.1245230774181368E-016   2.6209203443749518E-003
  0.25100000000000000       -1.9640239407730473E-018   3.1503603380329772E-016   2.6294244917165924E-003
  0.25200000000000000        1.2528007628485252E-018   3.0679277053387212E-016   2.6369466037832398E-003
  0.25300000000000000       -9.6771645605533221E-019   3.1626976387013400E-016   2.6322010687398201E-003
  0.25400000000000000       -8.2897673446721762E-019   3.1338952110235954E-016   2.6178571409639175E-003
  0.25500000000000000        1.4426640800873276E-018   3.0636323812336111E-016   2.6049949207331206E-003
  0.25600000000000001        1.4204863118348904E-018   3.0678557667473253E-016   2.6017796237522103E-003
  0.25700000000000001        8.7332914701867417E-020   3.1381884218772704E-016   2.6077486688493730E-003
  0.25800000000000001       -6.6508251056035055E-019   3.1479676582457993E-016   2.6159449144349278E-003
  0.25900000000000001        5.1504979333739967E-019   3.1272644149528117E-016   2.6196757181667068E-003
  0.26000000000000001        1.2799973432740902E-018   3.0797430784852789E-016   2.6181554272890284E-003
  0.26100000000000001       -1.1843417457057674E-018   3.1613595582367327E-016   2.6166749849684022E-003
  0.26200000000000001        8.5297425074738991E-019   3.0711920187484262E-016   2.6216781865533514E-003
  0.26300000000000001       -9.9920563318463777E-019   3.1424016191458112E-016   2.6345981673420618E-003
  0.26400000000000001        7.3944918616375625E-019   3.1001658451763155E-016   2.6490623541982413E-003
  0.26500000000000001       -8.6624099986208606E-020   3.1242743384270526E-016   2.6514216194479835E-003
  0.26600000000000001       -1.4808576699488967E-018   3.1098704846888038E-016   2.6310302334230039E-003
  0.26700000000000002       -3.4451743933038349E-019   3.1269224680894537E-016   2.6149359495711991E-003
  0.26800000000000002       -1.0089578016411639E-018   3.1245887637340019E-016   2.7066063915791192E-003
  0.26900000000000002        1.1821608141064522E-019   3.1637198344552330E-016   3.0810849669975714E-003
  0.27000000000000002        1.0145022401121102E-018   3.0869518567145493E-016   3.9200795592567658E-003
  0.27100000000000002        2.2115333191544459E-018   3.0705720156001668E-016   5.2979049147190036E-003
  0.27200000000000002        1.7303386793693076E-018   3.0854012179508662E-016   7.0940564806186365E-003
  0.27300000000000002        7.9934070046797217E-019   3.1436063668773155E-016   9.0213055038524913E-003
  0.27400000000000002       -1.1855989564089030E-018   3.2480835660344582E-016   1.0736141467047718E-002
  0.27500000000000002       -1.6004082003275957E-019   3.1271444485007989E-016   1.1972388254927130E-002
  0.27600000000000002       -5.7339824913440172E-019   3.1219652602754868E-016   1.2657301168032101E-002
  0.27700000000000002        1.7058783219835487E-018   3.0947179029286274E-016   1.2922482869440357E-002
  0.27800000000000002        1.0690818300068510E-018   3.1144190211566415E-016   1.2955684982766219E-002
  0.27900000000000003       -2.0851921190415807E-018   3.0983284678085559E-016   1.2884796080257393E-002
  0.28000000000000003        1.1088182721722889E-018   3.1410467286586783E-016   1.2788897192179837E-002
  0.28100000000000003        6.0054591393842845E-019   2.9697759607736640E-016   1.2719293806903884E-002
  0.28200000000000003       -1.3192558684282301E-018   3.2141631187156331E-016   1.2704432389408521E-002
  0.28300000000000003       -6.5530794561110751E-018   3.2775275968196264E-016   1.2754222694643250E-002
  0.28400000000000003        1.1179086229654407E-017   2.8714912110774462E-016   1.2842136151230617E-002
  0.28500000000000003       -4.0430913182602217E-018   3.2949503585929956E-016   1.2920068253169426E-002
  0.28600000000000003       -2.4719477573309091E-018   3.1756373847583632E-016   1.2956556193195252E-002
  0.28700000000000003       -5.8509886019522325E-018   3.2526970167369829E-016   1.2945362905407268E-002
  0.28800000000000003       -2.2879116040289589E-018   3.1995556438325285E-016   1.2900119005658895E-002
  0.28899999999999998        2.5635049545192038E-018   3.2375601886590993E-016   1.2848468492979262E-002
  0.28999999999999998        3.7455571079931379E-018   3.0486044911295259E-016   1.2812346326242058E-002
  0.29099999999999998        1.3167960533673563E-017   2.8306367289384244E-016   1.2791513684813884E-002
  0.29199999999999998        3.2510475952184990E-018   3.1391124219708878E-016   1.2769398707540078E-002
