   0.0000000000000000        1.2557179313703064       -4.5646253078896365E-004  0.70697529337388809     
   1.2566370614359173E-002   1.2557069495024253        4.4771033097057807E-004  0.70698748770824682     
   2.5132741228718346E-002   1.2556862945154259        1.3518845359708990E-003  0.70700380165822307     
   3.7699111843077518E-002   1.2556560138788175        2.2560570699782330E-003  0.70702420922377185     
   5.0265482457436693E-002   1.2556161619408355        3.1602249554285567E-003  0.70704868077064986     
   6.2831853071795868E-002   1.2555667995142525        4.0643852588040652E-003  0.70707718325782010     
   7.5398223686155036E-002   1.2555079933886575        4.9685350974463484E-003  0.70710968050553868     
   8.7964594300514218E-002   1.2554398157754865        5.8726716456862973E-003  0.70714613350067956     
  0.10053096491487339        1.2553623436933286        6.7767921401656094E-003  0.70718650073520850     
  0.11309733552923255        1.2552756583020894        7.6808938842796602E-003  0.70723073857311158     
  0.12566370614359174        1.2551798441953816        8.5849742516413106E-003  0.70727880164065526     
  0.13823007675795090        1.2550749886612935        9.4890306885215478E-003  0.70733064323442174     
  0.15079644737231007        1.2549611809221113        1.0393060715219418E-002  0.70738621574131610     
  0.16336281798666924        1.2548385113637937        1.1297061926354152E-002  0.70744547106460487     
  0.17592918860102844        1.2547070707662293        1.2201031990072969E-002  0.70750836104993720     
  0.18849555921538760        1.2545669495448530        1.3104968646213667E-002  0.70757483790549680     
  0.20106192982974677        1.2544182370141634        1.4008869703450170E-002  0.70764485461048121     
  0.21362830044410594        1.2542610206827836        1.4912733035507924E-002  0.70771836530655208     
  0.22619467105846511        1.2540953855891885        1.5816556576511615E-002  0.70779532566723169     
  0.23876104167282430        1.2539214136861989        1.6720338315580421E-002  0.70787569324070565     
  0.25132741228718347        1.2537391832812610        1.7624076290766649E-002  0.70795942776213716     
  0.26389378290154264        1.2535487685384561        1.8527768582464965E-002  0.70804649143215204     
  0.27646015351590181        1.2533502390468367        1.9431413306419499E-002  0.70813684915890351     
  0.28902652413026098        1.2531436594584593        2.0335008606447765E-002  0.70823046876178963     
  0.30159289474462014        1.2529290891981710        2.1238552647030486E-002  0.70832732113563535     
  0.31415926535897931        1.2527065822458234        2.2142043605874313E-002  0.70842738037488606     
  0.32672563597333848        1.2524761869904626        2.3045479666584195E-002  0.70853062385800314     
  0.33929200658769770        1.2522379461547302        2.3948859011551298E-002  0.70863703229298292     
  0.35185837720205687        1.2519918967867307        2.4852179815169191E-002  0.70874658972544313     
  0.36442474781641604        1.2517380703155137        2.5755440237455924E-002  0.70885928351134664     
  0.37699111843077521        1.2514764926655946        2.6658638418173741E-002  0.70897510425685784     
  0.38955748904513438        1.2512071844251560        2.7561772471509198E-002  0.70909404572824852     
  0.40212385965949354        1.2509301610620045        2.8464840481353459E-002  0.70921610473507135     
  0.41469023027385271        1.2506454331810366        2.9367840497220563E-002  0.70934128099006144     
  0.42725660088821188        1.2503530068165898        3.0270770530830729E-002  0.70946957694938739     
  0.43982297150257105        1.2500528837530944        3.1173628553349843E-002  0.70960099763688977     
  0.45238934211693022        1.2497450618673618        3.2076412493282469E-002  0.70973555045599335     
  0.46495571273128938        1.2494295354860476        3.2979120235000395E-002  0.70987324499286608     
  0.47752208334564861        1.2491062957521386        3.3881749617862493E-002  0.71001409281424643     
  0.49008845396000777        1.2487753309946954        3.4784298435898774E-002  0.71015810726314599     
  0.50265482457436694        1.2484366270964007        3.5686764438003650E-002  0.71030530325546815     
  0.51522119518872611        1.2480901678542535        3.6589145328577356E-002  0.71045569708014522     
  0.52778756580308528        1.2477359353290645        3.7491438768568169E-002  0.71060930620523421     
  0.54035393641744445        1.2473739101801460        3.8393642376850397E-002  0.71076614909200320     
  0.55292030703180362        1.2470040719821855        3.9295753731876090E-002  0.71092624501870938     
  0.56548667764616278        1.2466263995218567        4.0197770373540762E-002  0.71108961391544800     
  0.57805304826052195        1.2462408710723651        4.1099689805208832E-002  0.71125627621113008     
  0.59061941887488112        1.2458474646446931        4.2001509495836364E-002  0.71142625269327964     
  0.60318578948924029        1.2454461582147436        4.2903226882146095E-002  0.71159956438114935     
  0.61575216010359946        1.2450369299262485        4.3804839370809680E-002  0.71177623241225030     
  0.62831853071795862        1.2446197582694818        4.4706344340595103E-002  0.71195627794229388     
  0.64088490133231779        1.2441946222364841        4.5607739144437033E-002  0.71213972205819454     
  0.65345127194667696        1.2437615014535470        4.6509021111420981E-002  0.71232658570373564     
  0.66601764256103613        1.2433203762921534        4.7410187548631737E-002  0.71251688961724480     
  0.67858401317539541        1.2428712279597238        4.8311235742868233E-002  0.71271065428056180     
  0.69115038378975457        1.2424140385716034        4.9212162962200712E-002  0.71290789987850078     
  0.70371675440411374        1.2419487912059410        5.0112966457364509E-002  0.71310864626789983     
  0.71628312501847291        1.2414754699430675        5.1013643462996409E-002  0.71331291295540178     
  0.72884949563283208        1.2409940598910525        5.1914191198694233E-002  0.71352071908299797     
  0.74141586624719125        1.2405045471990956        5.2814606869916403E-002  0.71373208342043770     
  0.75398223686155041        1.2400069190603293        5.3714887668724377E-002  0.71394702436363267     
  0.76654860747590958        1.2395011637055928        5.4615030774375128E-002  0.71416555993817787     
  0.77911497809026875        1.2389872703895963        5.5515033353773356E-002  0.71438770780720429     
  0.79168134870462792        1.2384652293708354        5.6414892561792301E-002  0.71461348528279400     
  0.80424771931898709        1.2379350318864277        5.7314605541476257E-002  0.71484290934031580     
  0.81681408993334625        1.2373966701230774        5.8214169424134529E-002  0.71507599663499122     
  0.82938046054770542        1.2368501371850740        5.9113581329344848E-002  0.71531276352018658     
