   0.0000000000000000        1.2593089076523223        2.2862611918964800E-016  0.70532524943938146     
   1.2566370614359173E-002   1.2593052036951928        9.0900891227274389E-004  0.70532663633026771     
   2.5132741228718346E-002   1.2592940885812853        1.8180200163996050E-003  0.70533079952704048     
   3.7699111843077518E-002   1.2592755555387354        2.7270351677804948E-003  0.70533774476974975     
   5.0265482457436693E-002   1.2592496046920747        3.6360555559774542E-003  0.70534747474866732     
   6.2831853071795868E-002   1.2592162655350816        4.5450815028803817E-003  0.70535997615830548     
   7.5398223686155036E-002   1.2591756388019359        5.4541126400086647E-003  0.70537519643204905     
   8.7964594300514218E-002   1.2591279677575979        6.3631486703900030E-003  0.70539300493025481     
  0.10053096491487339        1.2590737528159290        7.2721904491013373E-003  0.70541313053288957     
  0.11309733552923255        1.2590139350318359        8.1812400689057780E-003  0.70543505978307453     
  0.12566370614359174        1.2589502311317586        9.0902970484508100E-003  0.70545784646470044     
  0.13823007675795090        1.2588856437970561        9.9993475113675633E-003  0.70547981514052083     
  0.15079644737231007        1.2588189960633345        1.0908400032443036E-002  0.70550162186295917     
  0.16336281798666924        1.2587488388512267        1.1817459219441098E-002  0.70552407509427939     
  0.17592918860102844        1.2586735842600512        1.2726524797240428E-002  0.70554806477869192     
  0.18849555921538760        1.2585916032248663        1.3635593024329722E-002  0.70557450631332186     
  0.20106192982974677        1.2585013005960273        1.4544658463082932E-002  0.70560429648084699     
  0.21362830044410594        1.2584011768768084        1.5453715152789595E-002  0.70563827764823750     
  0.22619467105846511        1.2582898804626688        1.6362757081650223E-002  0.70567720829033398     
  0.23876104167282430        1.2581662506104767        1.7271778242845107E-002  0.70572173930519910     
  0.25132741228718347        1.2580293498264761        1.8180772577833602E-002  0.70577239640242728     
  0.26389378290154264        1.2578784843323754        1.9089733973672345E-002  0.70582956905500638     
  0.27646015351590181        1.2577132120293397        1.9998656348572008E-002  0.70589350627376102     
  0.28902652413026098        1.2575333383490710        2.0907533790828690E-002  0.70596431902511325     
  0.30159289474462014        1.2573389012161149        2.1816360704061077E-002  0.70604198866793544     
  0.31415926535897931        1.2571301469190888        2.2725131927329629E-002  0.70612638044617115     
  0.32672563597333848        1.2569074990110694        2.3633842818173250E-002  0.70621726086943404     
  0.33929200658769770        1.2566715224937655        2.4542489298984477E-002  0.70631431772432152     
  0.35185837720205687        1.2564228855432771        2.5451067871664009E-002  0.70641718145370858     
  0.36442474781641604        1.2561623209361403        2.6359575605542980E-002  0.70652544669845463     
  0.37699111843077521        1.2558905891390719        2.7268010102490043E-002  0.70663869290747061     
  0.38955748904513438        1.2556084447349753        2.8176369442645958E-002  0.70675650308525284     
  0.40212385965949354        1.2553166074821804        2.9084652114587592E-002  0.70687847995472908     
  0.41469023027385271        1.2550157388710339        2.9992856934445176E-002  0.70700425905322817     
  0.42725660088821188        1.2547064245926034        3.0900982959047932E-002  0.70713351852884121     
  0.43982297150257105        1.2543891629131885        3.1809029398256916E-002  0.70726598563890675     
  0.45238934211693022        1.2540643585938080        3.2716995531225049E-002  0.70740144015047624     
